Center X,Center Y,Orientation,Right,Left
89.88745751953125,21.623387672424318,265.935,0,1
89.94297546386719,19.065614402770997,276.143,1,0
90.26260626220703,18.157221687316895,281.737,1,0
90.46659637451172,18.061414176940918,278.109,1,0
90.41394256591796,18.17638162231445,275.988,1,0
90.39668060302735,18.309379501342775,276.875,1,0
90.3856435546875,18.470538368225096,270.327,1,0
90.3988696899414,19.953127014160156,264.456,0,1
90.60778765869141,22.059262481689455,260.126,0,1
90.66785736083985,22.429327865600587,264.536,0,1
90.62702655029297,22.14095785522461,272.672,1,0
90.37901361083985,24.572644660949706,280.933,1,0
89.86929870605469,27.17596745300293,279.267,1,0
89.47368151855468,29.48736357116699,276.619,1,0
89.0200728149414,33.14981929016113,274.977,1,0
88.6010121459961,37.16082682800293,276.921,1,0
88.27153527832031,39.79983499145508,274.484,1,0
88.27209942626953,39.76724821472168,271.238,1,0
88.36040545654296,38.87334855651856,282.819,1,0
88.97690344238282,37.220684371948245,294.546,1,0
89.87142993164062,35.79328277587891,303.321,1,0
90.80256817626953,34.65261540222168,309.283,1,0
91.48595385742188,33.957655044555665,316.279,1,0
91.42084057617187,34.08938720703125,325.029,1,0
89.65837969970703,35.299924545288086,324.972,1,0
86.75933428955078,37.39516882324219,325.768,1,0
86.11339935302735,37.77579872131348,338.993,1,0
85.79989221191407,37.86537167358399,347.576,1,0
86.13306015014649,37.79761485290528,350.993,1,0
89.90812365722657,37.155018997192386,347.641,1,0
93.80968890380859,36.37752186584473,350.977,1,0
97.10864288330079,35.96526834106445,358.328,1,0
95.58106524658203,35.88833808898926,5.696,1,0
94.93245422363282,35.89698112487793,11.004,1,0
96.75279571533203,36.29385920715332,18.742,1,0
96.29476544189453,36.070340896606446,32.109,1,0
96.57153063964844,36.228984603881834,34.247,1,0
98.871740234375,37.84857621765137,35.261,1,0
101.29259552001953,39.83902157592774,41.886,1,0
104.0335107421875,42.50160340881348,44.471,1,0
107.06488983154297,45.53097543334961,46.547,1,0
106.05278912353516,44.11900231933594,49.434,1,0
104.75220629882813,42.42404150390625,46.919,1,0
105.00222991943359,42.7130612487793,44.9,1,0
104.55455200195313,42.25879557800293,44.974,1,0
104.194982421875,41.929655029296875,46.803,1,0
104.50299755859375,42.34441467285156,51.533,1,0
105.3273671875,43.75944479370117,61.861,1,0
106.42638525390625,45.76099349975586,57.664,1,0
107.10133764648438,46.51630081176758,43.256,1,0
107.68936303710937,47.12134948730469,45.447,1,0
109.25901068115235,48.73600842285156,45.315,1,0
111.87033099365235,51.364289337158205,44.867,1,0
111.15637042236328,50.180019836425785,48.427,1,0
108.99387078857421,47.81501519775391,53.087,1,0
109.24482501220703,48.176503845214846,59.037,1,0
108.88087243652343,47.52122912597656,53.776,1,0
107.64919763183593,45.8936164855957,54.86,1,0
107.1471879272461,44.9936462097168,64.384,1,0
107.84446514892578,46.657175064086914,66.281,1,0
109.0830302734375,49.508370361328126,65.385,1,0
111.03922052001953,53.442747802734374,61.88,1,0
113.21237628173829,57.293983337402345,58.921,1,0
115.01452520751953,60.09754067993164,59.841,1,0
113.81708020019532,57.87349829101563,61.006,1,0
113.10113787841797,56.607109100341795,62.527,1,0
113.27715686035157,56.907493774414064,61.229,1,0
114.36221105957031,58.761891479492185,56.764,1,0
113.92079663085937,57.899933685302734,57.83,1,0
112.10287084960937,55.056630432128905,63.396,1,0
111.9635986328125,54.830325134277345,78.416,1,0
112.17860650634766,55.31294647216797,73.113,1,0
112.63894158935547,56.46719799804688,65.186,1,0
113.7849189453125,58.8449104309082,62.433,1,0
114.35742785644531,60.08189883422852,66.081,1,0
114.2848842163086,59.93030456542969,68.504,1,0
114.09901916503907,59.45827185058594,70.521,1,0
113.36225640869141,57.31132727050781,70.34,1,0
112.28848516845703,54.23826150512696,68.096,1,0
112.96741552734375,55.98202593994141,68.077,1,0
114.15798950195312,58.75205987548828,64.784,1,0
115.83862963867188,62.0104144897461,59.833,1,0
117.99879071044921,65.48621438598633,54.65,1,0
119.89736553955078,68.16455981445313,53.293,1,0
120.31612243652344,68.73337524414063,53.181,1,0
119.38575085449219,67.4135728149414,59.109,1,0
119.46414331054687,67.54351007080078,60.976,1,0
121.27761376953126,71.15897274780274,64.916,1,0
122.0111459350586,73.42654373168945,74.326,1,0
121.87692694091797,72.57696585083008,76.985,1,0
121.17520404052735,69.58892489624023,76.579,1,0
121.16637536621094,70.58000988769531,86.281,1,0
121.34420251464844,72.75445065307618,79.305,1,0
121.28567095947265,72.64016247558594,64.353,1,0
122.01456939697266,74.41456689453125,69.079,1,0
122.61350646972656,76.62072772216797,78.946,1,0
122.74822692871093,78.75222814941407,90.096,0,1
122.79999835205078,79.87173394775391,84.621,1,0
122.74885375976562,80.38218658447266,88.898,1,0
122.54672485351563,82.64204272460938,99.294,0,1
122.67327722167968,82.20088626098632,99.691,0,1
122.90983361816406,80.98168780517578,90.572,0,1
122.87044934082031,80.51855126953124,75.836,1,0
122.38984832763671,78.9075327758789,66.593,1,0
121.55788439941406,77.37195098876953,67.968,1,0
121.92932037353516,78.95352529907227,80.539,1,0
121.81701153564454,77.78029766845704,79.458,1,0
121.61384112548828,76.16684417724609,71.911,1,0
122.04442584228515,77.1875348815918,62.262,1,0
122.61423455810547,78.04097259521484,49.236,1,0
122.28735662841797,77.75626110839843,47.177,1,0
121.42741674804688,76.70444583129883,57.116,1,0
121.32952020263671,76.74510305786133,75.172,1,0
121.32072528076172,77.98826815795898,94.542,0,1
121.02272497558594,78.78637356567383,113.563,0,1
120.90178515625,78.9964174194336,122.858,0,1
121.30460125732422,78.4187033996582,124.476,0,1
121.98550854492187,77.43580578613282,118.863,0,1
122.19290283203125,77.18207662963867,112.481,0,1
121.50918927001953,79.10413833618163,104.259,0,1
121.244787109375,81.26194155883789,89.581,1,0
121.32152569580079,83.30268167114258,82.668,1,0
121.62019140625,85.62132974243164,83.319,1,0
121.53871301269531,83.72392419433594,91.764,0,1
121.67410369873048,82.73772607421876,83.942,1,0
121.7206820678711,83.62779965209961,80.081,1,0
121.89231805419922,86.0778291015625,90.367,0,1
121.57760064697266,89.31618780517579,90.936,0,1
120.74294134521485,89.68195819091797,80.256,1,0
120.47891528320312,89.80410345458985,73.543,1,0
120.68092846679687,89.52916088867188,73.994,1,0
120.49657263183593,88.78063781738281,74.506,1,0
119.46365631103515,84.77550320434571,74.447,1,0
118.83881665039063,82.5185256652832,77.074,1,0
119.14250665283203,84.29234182739258,82.835,1,0
119.0666890258789,82.22961441040039,87.515,1,0
119.05055053710937,80.0646484375,84.143,1,0
118.97297296142578,79.45200546264648,77.866,1,0
118.76632122802735,78.45630844116211,71.165,1,0
118.27937475585938,77.14941149902344,69.864,1,0
118.62682720947265,78.32608428955078,73.324,1,0
118.68242712402343,78.7045552368164,81.051,1,0
118.78876177978516,79.13288818359375,81.15,1,0
119.42626824951172,82.79003994750977,77.155,1,0
119.36736059570313,82.30307418823243,76.866,1,0
119.13994628906251,81.21589117431641,74.249,1,0
119.35338226318359,82.22357272338867,73.223,1,0
119.47379168701173,83.14738668823242,87.159,1,0
119.47890759277344,84.66874664306641,93.321,0,1
119.48468408203125,86.32015475463868,87.355,1,0
119.6458423461914,86.88876766967773,72.568,1,0
119.30667852783203,86.25921954345704,64.2,1,0
117.61469757080079,82.54846649169922,63.54,1,0
117.25580303955078,81.69798452758789,61.691,1,0
117.30419439697266,81.75463800048828,62.196,1,0
116.01333227539062,79.27671939086915,59.667,1,0
115.19315759277345,77.89446771240235,57.528,1,0
115.09654364013672,77.7085785522461,55.926,1,0
115.49729602050782,78.29521044921876,53.042,1,0
114.98362725830079,77.64401254272461,51.894,1,0
113.93428796386719,76.34275466918946,52.455,1,0
114.6669232788086,77.3560704650879,56.777,1,0
114.27306121826172,76.67618539428712,56.096,1,0
112.90321838378907,74.58447427368164,52.809,1,0
114.60801080322265,76.84675817871094,53.863,1,0
115.16383636474609,77.37294427490234,56.675,1,0
113.52711779785156,74.88021075439453,56.801,1,0
113.35014892578126,74.64462353515626,62.015,1,0
113.60178302001954,75.36920648193359,71.812,1,0
114.00351422119141,76.94559014892579,78.105,1,0
114.60249951171875,79.10013626098633,70.836,1,0
115.15045593261719,80.37412216186523,62.656,1,0
116.27570928955078,82.23653848266602,53.847,1,0
115.92633294677735,81.88981170654297,43.059,1,0
115.33153778076172,81.42564331054687,49.247,1,0
115.50884899902344,81.63723736572265,61.174,1,0
116.11147473144531,82.63076699829102,55.885,1,0
116.91201031494141,83.63854739379883,45.275,1,0
116.95437927246094,83.67424542236328,32.319,1,0
120.34151391601563,85.63034405517578,29.388,1,0
122.37937542724609,86.56183428955079,32.576,1,0
119.59918200683593,84.65697186279297,31.556,1,0
121.04158294677734,85.22165985107422,25.289,1,0
122.66759234619141,85.99362158203125,30.153,1,0
121.06392706298828,84.84541174316406,39.507,1,0
121.01541998291016,84.74427014160156,30.947,1,0
120.08378509521485,84.25603625488282,28.682,1,0
120.57869232177734,84.58656909179687,33.079,1,0
124.22452014160156,87.16053509521484,35.021,1,0
125.07390032958985,87.17104174804687,41.883,1,0
125.1274702758789,87.0864340209961,48.214,1,0
124.71365087890625,86.61117553710938,51.878,1,0
123.15809729003907,84.50406365966796,54.572,1,0
123.70588977050781,85.2982007446289,56.347,1,0
125.03900512695313,87.28287805175782,54.532,1,0
124.9650824584961,87.19284100341797,56.848,1,0
123.50241076660156,84.75133645629883,61.919,1,0
122.30734289550782,82.38809658813477,68.907,1,0
122.12786669921876,82.00989083862305,72.966,1,0
123.14225775146484,85.27400506591798,72.484,1,0
123.83997375488282,87.96654821777344,72.828,1,0
123.75705847167968,87.99806817626953,71.595,1,0
123.72286724853515,88.0596181640625,74.212,1,0
123.7177802734375,88.08266625976563,76.453,1,0
123.65494287109375,88.10214624023438,76.56,1,0
123.52793725585937,88.13505969238281,75.384,1,0
123.51407946777344,88.13812634277343,75.342,1,0
123.49624853515625,88.15005059814453,75.288,1,0
123.45936193847656,88.17527331542969,75.047,1,0
123.33380767822266,88.25586450195313,74.307,1,0
123.24718927001953,88.27258642578126,74.845,1,0
123.24614294433594,88.20343249511718,86.484,1,0
123.1274066772461,88.3990375366211,89.111,1,0
123.07365832519531,88.4063232421875,87.465,1,0
123.06787701416016,88.41705169677735,87.417,1,0
122.70606048583984,88.63370861816406,83.721,1,0
122.50998291015625,88.6780062866211,78.126,1,0
122.48854046630859,88.6989810180664,89.325,1,0
122.0171201171875,89.01753173828125,87.395,1,0
121.35707183837891,89.3770482788086,76.799,1,0
121.16692987060547,89.4414672241211,70.238,1,0
121.34460754394532,89.30835723876953,70.333,1,0
121.41191955566407,89.26018768310547,70.722,1,0
121.41286944580078,89.27152850341797,70.44,1,0
121.38248260498047,89.28065130615235,71.549,1,0
121.38310461425782,89.22619415283204,79.307,1,0
121.09806524658204,87.52158255004883,79.145,1,0
120.58844195556641,85.16791873168945,80.597,1,0
120.64806805419921,85.79044635009765,84.714,1,0
120.60712634277344,86.05459054565429,95.843,0,1
120.69974304199219,85.62466400146485,103.048,0,1
120.6764779663086,85.54642102050781,104.529,0,1
120.7295464477539,85.40642794799805,117.661,0,1
120.43324340820313,85.72813934326172,129.506,0,1
118.32936212158204,87.82074249267578,139.122,0,1
117.86096502685547,88.22146112060547,136.938,0,1
117.31887188720704,88.90402227783203,129.211,0,1
115.51799108886719,91.58025817871093,118.577,0,1
115.19043328857423,91.6776146850586,114.852,0,1
114.75723516845703,91.81742211914063,109.802,0,1
114.23378302001953,91.95968865966798,101.494,0,1
114.06191076660156,92.01836486816407,96.885,0,1
113.80824188232423,92.06732037353515,92.274,0,1
113.51411346435548,92.10491577148437,86.716,1,0
114.30572393798828,91.29927874755859,90.306,0,1
114.40069366455079,87.47999472045899,95.014,0,1
114.24679217529297,87.52704321289063,105.061,0,1
114.53981640625,86.6036897277832,101.638,0,1
114.89914971923828,84.38735494995117,96.792,0,1
114.71434063720703,85.19075225830078,105.487,0,1
114.19419622802735,86.84829849243164,109.356,0,1
113.51971154785156,88.65633721923828,113.837,0,1
114.24950201416016,87.28723211669922,123.093,0,1
114.69965350341796,86.92860278320313,113.069,0,1
114.58994842529297,87.5914814453125,95.285,0,1
114.5073803100586,91.61407330322265,87.084,1,0
114.30518389892578,91.86591955566406,85.406,1,0
114.2625111694336,91.86377868652343,85.135,1,0
114.26262689208984,91.82822772216797,81.064,1,0
114.10989227294922,91.28197821044922,83.333,1,0
114.05255169677734,89.72513720703125,87.971,1,0
113.91248388671875,88.09164923095703,79.239,1,0
113.88300354003907,87.77022473144531,66.834,1,0
113.98569775390625,88.02088000488281,54.778,1,0
112.85375177001953,86.42639297485351,58.988,1,0
111.54134594726563,84.17261950683594,57.565,1,0
110.42648352050782,82.5559860534668,51.627,1,0
110.20374151611328,82.31559875488281,49.879,1,0
110.35337573242188,82.53166983032227,51.008,1,0
109.28443109130859,81.1168422241211,53.221,1,0
108.59631042480468,80.27819290161133,47.334,1,0
108.26735913085938,79.96948342895507,45.924,1,0
107.15336462402344,78.78939440917969,52.578,1,0
106.56166021728515,78.06234030151367,69.679,1,0
106.73514776611329,78.6846171875,81.736,1,0
106.6161752319336,77.72935559082032,83.726,1,0
106.43937994384765,76.3848994140625,75.128,1,0
105.77707025146485,74.50810455322265,74.365,1,0
105.74029455566406,74.47563470458985,86.998,1,0
105.87284521484375,73.2355796508789,96.58,0,1
106.39195776367188,70.48691101074219,103.994,0,1
107.3371611328125,67.06783932495117,106.919,0,1
107.92601586914063,65.03432705688476,114.246,0,1
107.97333197021484,65.06235363769531,115.918,0,1
107.70869354248048,65.91201107788086,101.775,0,1
107.49924035644531,66.68729983520508,100.556,0,1
107.45293200683594,67.14018045043946,100.649,0,1
107.51154071044922,67.38723385620118,89.432,1,0
107.4199076538086,67.15631170654297,96.85,0,1
107.29878942871093,67.64549548339843,109.635,0,1
108.32286743164063,65.1177992553711,111.396,0,1
108.7864379272461,63.41812274169922,117.184,0,1
107.54498937988281,65.43268301391602,125.369,0,1
106.98696990966798,66.2138037109375,125.372,0,1
107.08570544433594,66.18004403686524,115.991,0,1
106.71894659423828,67.23236318969727,101.705,0,1
106.83387365722656,66.48813391113282,94.454,0,1
106.93413287353516,64.39986553955079,91.043,0,1
107.03361096191406,61.03041717529297,90.521,0,1
107.13835925292969,62.967841064453125,89.982,1,0
107.03999017333985,67.35554272460938,88.681,1,0
107.1239662475586,68.88075769042969,84.988,1,0
106.91382354736328,66.86389260864257,81.56,1,0
106.6301390991211,65.1297307434082,81.207,1,0
106.7630562133789,66.63028713989257,85.31,1,0
106.70977075195313,67.88220376586914,94.461,0,1
106.80448974609375,67.45255447387696,99.023,0,1
107.24342095947266,64.63094680786133,95.021,0,1
107.28789703369141,64.94897918701172,89.791,1,0
107.29294061279298,66.29313641357422,89.803,1,0
107.36568676757813,64.23309954833985,96.0,0,1
107.4193676147461,64.64015881347656,88.64,1,0
107.4829716796875,66.27014859008789,84.009,1,0
107.38775604248048,65.40471670532227,83.02,1,0
107.15980651855469,63.28972604370117,82.465,1,0
107.00411614990234,60.64847937011719,78.354,1,0
107.62568182373047,62.93271200561524,68.588,1,0
108.15979010009765,64.93973825073242,79.349,1,0
108.28332885742188,65.91793463134766,84.756,1,0
108.15439935302734,64.85799224853515,75.484,1,0
107.94184094238281,64.3912924194336,82.813,1,0
107.94218328857421,65.43681527709961,95.242,0,1
107.55426165771485,67.28026272583008,108.622,0,1
107.8162963256836,66.91395471191406,110.928,0,1
108.97463671875,63.939619659423826,103.766,0,1
