Center X,Center Y,Orientation,Right,Left
97.24337298583984,85.77587734985352,255.968,0,1
97.13129077148437,85.37506228637696,258.051,0,1
97.3990537109375,86.57780160522461,260.351,0,1
97.51806481933593,87.27422537231445,261.582,0,1
97.42959002685546,86.7956350402832,259.647,0,1
97.25099139404297,85.8686362915039,255.51,0,1
96.78304272460937,84.26232626342774,249.233,0,1
96.35466156005859,83.20278890991212,248.893,0,1
96.44388854980468,83.41193832397461,248.545,0,1
96.41030969238281,83.32811895751954,245.12,0,1
95.7948724975586,82.09216723632812,239.729,0,1
94.92599304199219,80.72498361206054,236.732,0,1
95.39675762939453,81.46694665527343,239.877,0,1
95.87123498535156,82.28685372924805,240.724,0,1
95.88915753173828,82.34097576904297,240.54,0,1
95.83927142333984,82.25786520385742,240.9,0,1
96.2413980102539,83.14654287719726,248.677,0,1
97.0970947265625,85.65362118530274,254.711,0,1
96.89058764648438,84.94399780273437,251.839,0,1
96.90312426757812,85.2718762512207,258.322,0,1
97.39610760498047,88.32809954833985,266.814,0,1
97.42499005126953,88.6848291015625,267.718,0,1
97.44144677734376,89.49894763183593,271.243,1,0
97.4051580810547,88.1398525390625,265.138,0,1
97.28094909667969,87.34557321166993,266.543,0,1
97.38486804199219,88.72291149902344,267.83,0,1
97.18197247314453,86.81393368530273,259.634,0,1
96.58607312011719,84.50107897949219,249.248,0,1
95.32372216796875,81.82713583374023,238.434,0,1
94.28103210449218,80.24060955810548,233.912,0,1
93.74656219482422,79.6173924255371,227.195,0,1
92.32355444335937,78.239779296875,218.443,0,1
90.83604577636719,77.13318380737304,212.329,0,1
90.31769989013672,76.87908819580078,213.701,0,1
92.1813939819336,78.24369458007813,221.379,0,1
93.37624969482422,79.35739736938477,225.015,0,1
93.12855981445313,79.09241177368165,223.034,0,1
90.82590557861329,77.20092013549805,212.208,0,1
89.29061791992187,76.28464260864259,207.977,0,1
89.26889581298828,76.31512588500976,208.423,0,1
91.03375793457032,77.38431643676758,215.475,0,1
91.50959020996093,77.70859060668946,215.051,0,1
91.4349057006836,77.69593344116211,219.271,0,1
93.33867358398437,79.43590795898437,228.706,0,1
93.09328369140626,79.3647409362793,222.394,0,1
91.34269885253906,77.94704196166992,218.602,0,1
92.41297430419922,78.85218600463867,222.989,0,1
92.52225506591797,78.94335375976563,220.237,0,1
91.77342822265625,78.3668427734375,221.389,0,1
93.57809411621093,80.17149179077148,230.957,0,1
95.0102632446289,82.12464672851563,237.553,0,1
95.30206274414063,82.59328973388672,239.17,0,1
93.84637298583985,80.41788461303712,229.883,0,1
92.80329235839844,79.2564582824707,227.306,0,1
93.1275327758789,79.63217840576172,226.611,0,1
92.74482348632813,79.23063284301757,222.83,0,1
92.17759442138671,78.719642578125,220.907,0,1
91.83124615478516,78.38541625976562,217.226,0,1
89.60091857910156,76.88038766479492,206.896,0,1
87.1158444519043,75.85895681762696,196.177,0,1
84.84508868408203,75.43799154663085,185.883,0,1
82.76426513671875,75.38017361450196,176.827,0,1
80.62173248291016,75.64243249511719,169.142,0,1
78.93897317504883,76.07804150390625,162.021,0,1
77.3492380065918,76.70886016845704,153.731,0,1
76.06321453857421,77.3371932067871,152.969,0,1
76.95057345581054,76.88725387573243,154.706,0,1
77.39899392700195,76.68786614990235,154.257,0,1
76.30328359985351,77.26692544555664,149.136,0,1
74.32898275756835,78.59883535766602,139.819,0,1
72.73862557983398,79.97426181030274,130.717,0,1
72.69060549926758,79.91180773925781,130.267,0,1
72.68338006591797,79.91329525756836,130.261,0,1
72.74861630249023,79.75529525756836,133.714,0,1
73.57594891357422,78.97306796264648,136.982,0,1
73.61344305419922,78.92870761108398,136.17,0,1
73.57219998168945,78.97696636962891,137.729,0,1
73.71488601684571,78.88730059814453,136.073,0,1
72.68570416259766,79.87567575073243,130.883,0,1
72.70489724731445,79.8507326965332,130.912,0,1
72.67362802124023,79.87543707275391,130.384,0,1
72.66631820678711,79.87595782470703,130.37,0,1
72.69912316894532,79.81715383911133,131.561,0,1
72.91791131591798,79.58687298583985,132.899,0,1
73.10608840942383,79.38315771484375,133.737,0,1
73.8334728088379,78.73194775390625,141.348,0,1
75.68944964599609,77.4342893371582,146.517,0,1
75.53846051025391,77.51642831420898,145.852,0,1
74.65516635131836,78.15121771240234,141.307,0,1
73.56795199584961,79.05949591064453,135.262,0,1
72.67621008300782,79.8762784729004,130.143,0,1
72.97267465209961,79.50730883789062,136.136,0,1
74.71307348632813,78.08311975097656,141.43,0,1
74.13664929199219,78.55528024291992,138.6,0,1
73.51334536743164,79.12577365112305,134.965,0,1
72.79612527465821,79.82672265625,132.741,0,1
73.05374801635742,79.56854058837891,134.134,0,1
73.91483065795899,78.72606036376953,140.321,0,1
75.33709344482422,77.66463046264649,146.603,0,1
76.23553521728516,77.08111584472657,148.234,0,1
75.37813641357423,77.68061465454102,144.135,0,1
73.57852133178712,79.08578424072266,137.209,0,1
73.24691564941406,79.38538055419922,136.537,0,1
73.10079409790039,79.54940536499024,132.271,0,1
72.7267615966797,79.90725598144532,130.593,0,1
73.54479782104492,79.07918081665039,138.808,0,1
74.35509750366211,78.57880328369141,137.362,0,1
72.7774119567871,80.00116973876953,129.066,0,1
72.79650860595703,80.03292596435547,128.494,0,1
72.80113027954101,80.03166506958009,128.51,0,1
72.79819381713867,80.02737368774415,128.475,0,1
72.79908102416992,80.01832321166992,128.502,0,1
72.79610357666016,80.02104028320312,128.518,0,1
72.80210186767579,80.01895727539062,128.524,0,1
72.82214358520508,80.02408282470704,128.419,0,1
72.84170553588868,79.97872436523437,130.356,0,1
73.5862795715332,79.16093405151368,137.524,0,1
75.16625064086914,77.79411929321289,145.395,0,1
76.563189453125,76.93235437011718,148.084,0,1
76.11473281860351,77.20447619628906,146.163,0,1
74.43484970092773,78.507330078125,138.034,0,1
73.28821417236328,79.62343170166015,136.834,0,1
75.19072598266601,77.99544055175781,145.224,0,1
76.28400854492187,77.2763592529297,148.094,0,1
76.45024896240234,77.1972121887207,148.179,0,1
75.52396624755859,77.79477987670899,144.726,0,1
74.92219638061523,78.25890487670898,142.107,0,1
74.61695617675781,78.4744479675293,139.95,0,1
74.48198257446289,78.6144892578125,138.481,0,1
72.96173403930663,80.16340084838868,130.034,0,1
72.88101989746094,80.08452139282227,129.12,0,1
72.88148519897462,80.08907315063476,129.08,0,1
72.88277743530273,80.08897189331054,129.07,0,1
72.88150689697265,80.09064987182617,129.082,0,1
72.87832211303711,80.0872963256836,129.057,0,1
73.00543380737305,79.89353079223633,134.215,0,1
74.73635543823242,78.38963290405273,139.591,0,1
73.71603601074219,79.38825192260742,134.047,0,1
73.02182543945312,80.08484204101562,131.931,0,1
73.25831433105469,79.86357550048828,130.644,0,1
72.92291632080078,80.12898541259766,128.498,0,1
72.98185049438477,80.02224572753906,131.419,0,1
73.86927932739258,79.14636022949219,137.31,0,1
74.46079327392579,78.60491079711915,137.319,0,1
74.32318939208984,78.70592221069336,139.823,0,1
75.1032758178711,78.09072128295898,144.781,0,1
76.17254592895507,77.37376156616212,146.828,0,1
75.6468974609375,77.76688830566407,143.092,0,1
73.99688284301757,79.07840692138672,137.508,0,1
74.52616693115235,78.63648620605468,141.757,0,1
75.0254402770996,78.46261050415039,138.569,0,1
73.06337469482422,80.31228527832032,128.701,0,1
73.05647232055664,80.27742141723633,127.665,0,1
73.05403973388673,80.22529318237305,128.405,0,1
73.28586596679688,79.97343487548828,131.365,0,1
73.04247952270508,80.25615255737304,128.031,0,1
73.04538223266601,80.24395346069336,127.903,0,1
73.03586404418945,80.24639810180665,127.859,0,1
73.40390307617187,79.78822317504883,134.958,0,1
74.83430502319337,78.51158047485352,138.518,0,1
74.59094509887696,78.70550994873047,138.02,0,1
74.51520462036133,78.76586172485352,138.141,0,1
74.53767651367187,78.80331970214844,136.188,0,1
73.06234042358399,80.27461996459961,129.854,0,1
73.80984851074219,79.43313543701171,137.263,0,1
75.61466870117188,78.02783084106446,141.537,0,1
75.08145727539062,78.43245751953125,139.872,0,1
74.88503253173828,78.54368145751953,142.156,0,1
75.51643704223633,78.0621233215332,143.908,0,1
75.62128659057618,77.99157589721679,142.051,0,1
75.97905282592774,77.70408465576172,148.312,0,1
77.90856176757812,76.66250601196289,152.657,0,1
77.64504681396484,76.7974723815918,152.221,0,1
77.59671572875976,76.8138109741211,150.795,0,1
76.98819537353516,77.1732021484375,147.975,0,1
75.82661715698242,77.93843026733398,142.978,0,1
75.57206588745117,78.0923655090332,146.214,0,1
76.97010165405274,77.17086117553711,152.687,0,1
79.27987524414063,76.18318276977539,162.41,0,1
80.03835528564453,76.0999130859375,159.895,0,1
77.40571307373047,77.23696292114258,153.383,0,1
78.37376443481445,76.78945858764648,157.089,0,1
78.4693296508789,76.86998950195313,152.806,0,1
76.23769537353516,78.15414694213867,144.213,0,1
74.76788021850587,79.29606918334962,138.993,0,1
73.92382327270508,80.10707043457032,134.035,0,1
73.49859313964843,80.57207540893555,129.69,0,1
73.42016934204102,80.63590850830079,127.58,0,1
73.4165964050293,80.64162231445313,127.585,0,1
73.43192724609375,80.63125549316406,127.639,0,1
73.52352172851563,80.48808486938476,130.419,0,1
74.09816186523437,79.84268273925781,134.611,0,1
75.13505374145508,78.84935803222656,138.76,0,1
76.02715969848633,78.12084533691406,142.547,0,1
75.97306176757813,78.18449520874023,142.157,0,1
74.9068896484375,79.01904602050782,138.442,0,1
75.1889105834961,78.77442520141602,141.701,0,1
76.06457186889648,78.11289663696289,145.95,0,1
77.06745333862305,77.46595877075195,150.945,0,1
78.27199841308594,76.85179693603516,155.299,0,1
78.89159439086914,76.62900671386718,154.675,0,1
77.09366934204101,77.53204364013672,148.969,0,1
77.7706999206543,77.20701245117188,154.535,0,1
79.73068008422851,76.36943356323242,162.169,0,1
81.87335739135742,75.83002374267578,171.245,0,1
83.79605075073242,75.62769232177735,176.459,0,1
84.4496282043457,75.610560546875,178.822,0,1
83.9486431274414,75.6126435546875,177.991,0,1
84.29272515869141,75.60966369628906,182.522,0,1
85.52082461547852,75.72644955444336,182.673,0,1
83.2567156677246,75.74050503540039,174.05,0,1
81.86559191894531,75.89999255371094,171.708,0,1
82.27878448486328,75.82885205078125,170.243,0,1
81.66333041381836,75.97144165039063,166.783,0,1
81.45614346313477,75.99257308959962,170.519,0,1
83.05326077270507,75.77296765136718,174.766,0,1
84.11541635131836,75.68158532714844,176.758,0,1
85.08424642944335,75.7275778503418,185.436,0,1
87.61425952148437,76.11629748535157,191.198,0,1
86.30932986450195,75.95401333618165,185.909,0,1
85.40239694213868,75.8690680847168,186.977,0,1
86.76154989624024,76.03917315673829,189.297,0,1
86.89608712768555,76.08044274902343,188.435,0,1
86.64314874267578,76.00736630249024,189.742,0,1
87.21174478149415,76.11458816528321,194.217,0,1
89.14255560302735,76.68388336181641,202.122,0,1
91.31914447021485,77.68177429199218,210.554,0,1
93.32402502441407,79.0328483581543,219.024,0,1
94.33392218017578,79.89960382080078,224.167,0,1
94.20192602539062,79.79417807006836,222.941,0,1
92.95290246582032,78.71532708740234,216.736,0,1
92.28978271484375,78.23602313232422,216.039,0,1
92.67311401367188,78.53319891357422,218.863,0,1
94.39708746337891,80.04643658447266,225.37,0,1
94.55939813232422,80.13844091796875,225.327,0,1
94.58088397216797,80.19083435058594,227.369,0,1
95.20774395751953,80.89529843139648,231.974,0,1
95.95354272460938,81.89942874145508,235.468,0,1
96.15380560302735,82.16202514648438,235.552,0,1
95.94336395263672,81.84089477539062,233.825,0,1
95.18090112304688,80.84881649780273,229.413,0,1
94.36992639160157,79.97744659423829,223.931,0,1
93.24588330078124,78.96585699462891,217.79,0,1
91.28751361083984,77.68358969116211,208.188,0,1
89.16921520996094,76.7549973449707,198.979,0,1
87.29740847778321,76.23276992797851,191.972,0,1
86.0387919921875,76.01042572021484,188.901,0,1
85.54762887573243,75.9237060546875,185.608,0,1
85.06912774658203,75.89763711547852,181.52,0,1
84.23509768676757,75.91147802734375,178.687,0,1
83.6660652770996,75.91019302368164,174.466,0,1
81.73801251220704,76.18734637451172,168.067,0,1
81.62390997314454,76.20849227905273,170.838,0,1
83.19153970336914,75.97893951416016,174.267,0,1
83.87914926147461,75.93737097167968,175.934,0,1
84.82236846923828,75.94789208984375,184.834,0,1
87.4066000366211,76.34338873291016,195.092,0,1
89.98767816162109,77.17109503173828,205.563,0,1
92.49664178466797,78.58542117309571,215.415,0,1
94.17172723388671,79.93518130493165,223.947,0,1
95.6300737915039,81.60103546142578,232.915,0,1
96.65042938232422,83.16576248168946,239.887,0,1
97.10991583251953,84.07659381103515,243.693,0,1
96.8452822265625,83.49123486328125,241.946,0,1
96.62113708496094,83.08484823608399,241.992,0,1
96.73888488769532,83.2438415222168,241.692,0,1
96.26976452636718,82.43859988403321,237.583,0,1
96.17579772949219,82.47078042602539,241.294,0,1
97.1803812866211,84.52886206054687,248.746,0,1
97.83721343994141,86.67445654296876,256.38,0,1
98.13906634521484,88.53043579101562,263.862,0,1
98.23637945556641,89.98336749267578,268.799,0,1
98.16033038330079,88.27776983642578,261.788,0,1
98.06534136962891,90.26395635986329,273.66,1,0
97.81414123535157,92.55923809814453,283.459,1,0
97.87776940917969,92.08010290527343,280.227,1,0
97.73069073486329,92.70449896240234,286.361,1,0
97.74667974853516,92.71480792236328,286.318,1,0
97.74127935791016,92.71985632324218,286.346,1,0
97.7658607788086,92.71968756103516,286.318,1,0
97.76023858642579,92.73934112548828,286.394,1,0
97.75401849365234,92.73606713867187,286.422,1,0
97.75761071777343,92.7327642211914,286.424,1,0
97.76106793212891,92.72538690185547,286.387,1,0
97.75498767089844,92.72246008300782,286.409,1,0
97.90415899658203,92.26025415039062,280.386,1,0
97.68931506347657,92.76700366210937,286.622,1,0
97.68293585205078,92.70257989501953,287.84,1,0
97.68009100341797,92.7096196899414,287.865,1,0
97.80214465332031,92.35124108886718,284.62,1,0
97.86850677490234,91.9859673461914,283.943,1,0
97.89451544189453,91.93282653808593,281.495,1,0
98.10996209716797,90.340974609375,273.707,1,0
98.02728308105469,90.70932946777344,279.116,1,0
97.92237567138672,91.37839447021484,277.975,1,0
98.09077624511718,89.69794720458984,271.497,1,0
98.04601086425781,88.1369642944336,265.111,0,1
97.79826794433593,86.30660556030274,257.949,0,1
97.38462695312501,84.65900665283203,251.945,0,1
96.92809143066407,83.3112523803711,247.154,0,1
96.11436828613282,81.67611535644531,237.884,0,1
95.2421810913086,80.5169432067871,237.625,0,1
96.30768298339844,82.25607391357421,243.209,0,1
96.54036267089843,82.70449438476562,242.897,0,1
96.46810833740234,82.67650637817383,246.814,0,1
97.1182767944336,84.35426791381836,254.038,0,1
97.66319549560546,86.32513565063476,257.91,0,1
97.6181215209961,86.12310317993165,257.872,0,1
97.6095580444336,86.14895755004883,259.712,0,1
97.69700579833984,86.83454196166993,264.864,0,1
97.7667094116211,90.24435101318359,276.916,1,0
97.84308154296875,89.74863372802734,272.161,1,0
97.736578125,87.30569711303711,262.891,0,1
97.32967797851562,85.11979739379883,256.389,0,1
96.78829364013671,83.38972680664062,249.177,0,1
96.123712890625,81.9136216430664,241.069,0,1
95.02820025634766,80.29523788452148,231.859,0,1
94.43666461181641,79.54809866333008,231.739,0,1
94.62297326660156,79.7846333618164,228.687,0,1
92.9614418334961,78.05705322265625,219.866,0,1
92.8846791381836,78.10640170288086,223.584,0,1
94.10649340820312,79.40801879882812,225.863,0,1
92.36944812011718,77.83630020141602,216.27,0,1
91.5456040649414,77.26717617797851,216.281,0,1
92.36008905029297,77.92297888183595,220.78,0,1
94.02372760009766,79.55136782836914,229.998,0,1
95.50566229248047,81.56925271606445,239.217,0,1
96.52419042968751,83.4159765625,244.728,0,1
95.94706707763672,82.2329655456543,240.03,0,1
95.55011907958985,81.56301092529297,241.366,0,1
96.05331494140626,82.57313711547852,245.785,0,1
96.90665380859375,84.76704580688477,254.167,0,1
97.15585290527343,85.65650942993165,253.274,0,1
96.69892199707031,84.17131521606446,249.0,0,1
96.2300571899414,83.01909606933594,244.929,0,1
95.75743621826172,82.10425784301758,240.747,0,1
95.29810888671875,81.40054837036134,238.108,0,1
96.06088995361328,82.87822061157226,246.082,0,1
96.68112481689454,84.38050079345703,247.868,0,1
96.38402618408203,83.6334845275879,247.204,0,1
96.88018707275391,85.25339920043946,256.827,0,1
97.37852258300781,87.8672099609375,262.868,0,1
97.40107403564453,88.06581896972656,264.432,0,1
97.11494494628906,86.0794323425293,256.141,0,1
96.58139117431641,84.55973348999024,255.613,0,1
